3800111012717	30
3800111012718	30
3800111015002	30
3800111015004	30
3800111015005	30
3800111015702	30
3800111015712	30
3800111015715	30
3800111015716	30
3800111015717	30
3800111015718	30
3800115286002	51
3800115286003	51
3800115286702	51
3800115286712	51
3800115286713	51
3800115286714	51
3800115288002	51
3800115288003	51
3800115288702	51
3800115288712	51
3800115288713	51
3800115288714	51
3800115384002	51
3800115384003	51
3800115384702	51
3800115384712	51
3800115384713	51
3800115384714	51
3800141016002	111
3800141016003	111
3800141016702	111
3800141016712	111
3800141016713	111
3800141016714	111
3800141026002	111
3800141026003	111
3800141026702	111
3800141026712	111
3800141026713	111
3800141026714	111
3800141382002	111
3800141382003	111
3800141382702	111
3800141382712	111
3800141382713	111
3800141382714	111
3800167089002	244
3800167089003	244
3800167089702	244
3800167089712	244
3800167089713	244
3800167089714	244
3800167090002	244
3800167090003	244
3800167090702	244
3800167090712	244
3800167090713	244
3800167090714	244
3800167091002	244
3800167091003	244
3800167091702	244
3800167091712	244
3800167091713	244
3800167091714	244
3800167092002	244
3800167092003	244
3800167092702	244
3800167092712	244
3800167092713	244
3800167092714	244
3800167095002	244
3800167095003	244
3800167095702	244
3800167095712	244
3800167095713	244
3800167095714	244
3800167097002	244
3800167097003	244
3800167097702	244
3800167097712	244
3800167097713	244
3800167097714	244
3800167099002	244
3800167099003	244
3800167099702	244
3800167099712	244
3800167099713	244
3800167099714	244
3800178048002	166
3800178048003	166
3800178048702	166
3800178048712	166
3800178048713	166
3800178048714	166
3800178049002	166
3800178049003	166
3800178049702	166
3800178049712	166
3800178049713	166
3800178049714	166
3800191872002	227
3800191872004	227
3800191872005	227
3800191872702	227
3800191872712	227
3800191872715	227
3800191872716	227
3800191872717	227
3800191872718	227
3800191873002	227
3800191873004	227
3800191873005	227
3800191873702	227
3800191873712	227
3800191873715	227
3800191873716	227
3800191873717	227
3800191873718	227
3800191874002	227
3800191874004	227
3800191874005	227
3800191874702	227
3800191874712	227
3800191874715	227
3800191874716	227
3800191874717	227
3800191874718	227
3800191875002	227
3800191875004	227
3800191875005	227
3800191875702	227
3800191875712	227
3800191875715	227
3800191875716	227
3800191875717	227
3800191875718	227
3800191876002	227
3800191876004	227
3800191876005	227
3800191876702	227
3800191876712	227
3800191876715	227
3800191876716	227
3800191876717	227
3800191876718	227
3800311012002	30
3800311012003	30
3800311012702	30
3800311012712	30
3800311012713	30
3800311012714	30
3800311015002	30
3800311015003	30
3800311015702	30
3800311015712	30
3800311015713	30
3800311015714	30
3800315286002	51
3800315286003	51
3800315286702	51
3800315286712	51
3800315286713	51
3800315286714	51
3800315288002	51
3800315288003	51
3800315288702	51
3800315288712	51
3800315288713	51
3800315288714	51
3800315384002	51
3800315384003	51
3800315384702	51
3800315384712	51
3800315384713	51
3800315384714	51
3800341016002	111
3800341016003	111
3800341016702	111
3800341016712	111
3800341016713	111
3800341016714	111
3800341026002	111
3800341026003	111
3800341026702	111
3800341026712	111
3800341026713	111
3800341026714	111
3800341382002	111
3800341382003	111
3800341382702	111
3800341382712	111
3800341382713	111
3800341382714	111
3800341383002	111
3800341383003	111
3800341383702	111
3800341383712	111
3800341383713	111
3800341383714	111
3800347303085	244
3800347303086	244
3800347303092	244
3800347303093	244
3800347303857	244
3800347303858	244
3800347303859	244
3800347303860	244
3800347303861	244
3800347303862	244
3800347303863	244
3800347303864	244
3800347307092	244
3800347307093	244
3800347307861	244
3800347307862	244
3800347307863	244
3800347307864	244
3800347309085	244
3800347309086	244
3800347309092	244
3800347309093	244
3800347309857	244
3800347309858	244
3800347309859	244
3800347309860	244
3800347309861	244
3800347309862	244
3800347309863	244
3800347309864	244
3800347310092	244
3800347310093	244
3800347310861	244
3800347310862	244
3800347310863	244
3800347310864	244
3800347311085	244
3800347311086	244
3800347311092	244
3800347311093	244
3800347311857	244
3800347311858	244
3800347311859	244
3800347311860	244
3800347311861	244
3800347311862	244
3800347311863	244
3800347311864	244
3800347322092	244
3800347322093	244
3800347322861	244
3800347322862	244
3800347322863	244
3800347322864	244
3800367089002	244
3800367089003	244
3800367089702	244
3800367089712	244
3800367089713	244
3800367089714	244
3800367095002	244
3800367095003	244
3800367095702	244
3800367095712	244
3800367095713	244
3800367095714	244
3800367097002	244
3800367097003	244
3800367097702	244
3800367097712	244
3800367097713	244
3800367097714	244
3800378048002	166
3800378048003	166
3800378048702	166
3800378048712	166
3800378048713	166
3800378048714	166
3800378049002	166
3800378049003	166
3800378049702	166
3800378049712	166
3800378049713	166
3800378049714	166
3800381091002	192
3800381091003	192
3800381091702	192
3800381091712	192
3800381091713	192
3800381091714	192
3800381128002	192
3800381128003	192
3800381128702	192
3800381128712	192
3800381128713	192
3800381128714	192
3800381882002	192
3800381882003	192
3800381882702	192
3800381882712	192
3800381882713	192
3800381882714	192
3800381883002	192
3800381883003	192
3800381883702	192
3800381883712	192
3800381883713	192
3800381883714	192
3800381884002	192
3800381884003	192
3800381884702	192
3800381884712	192
3800381884713	192
3800381884714	192
3800381885002	192
3800381885003	192
3800381885702	192
3800381885712	192
3800381885713	192
3800381885714	192
3800381886002	192
3800381886003	192
3800381886702	192
3800381886712	192
3800381886713	192
3800381886714	192
3800391872002	227
3800391872003	227
3800391872702	227
3800391872712	227
3800391872713	227
3800391872714	227
3800391873002	227
3800391873003	227
3800391873702	227
3800391873712	227
3800391873713	227
3800391873714	227
3800391874002	227
3800391874003	227
3800391874702	227
3800391874712	227
3800391874713	227
3800391874714	227
3800391875002	227
3800391875003	227
3800391875702	227
3800391875712	227
3800391875713	227
3800391875714	227
3800391876002	227
3800391876003	227
3800391876702	227
3800391876712	227
3800391876713	227
3800391876714	227
3800511012002	30
3800511012003	30
3800511012702	30
3800511012712	30
3800511012713	30
3800511012714	30
3800511015002	30
3800511015003	30
3800511015702	30
3800511015712	30
3800511015713	30
3800511015714	30
3800515286002	51
3800515286003	51
3800515286702	51
3800515286712	51
3800515286713	51
3800515286714	51
3800515288002	51
3800515288003	51
3800515288702	51
3800515288712	51
3800515288713	51
3800515288714	51
3800515384002	51
3800515384003	51
3800515384702	51
3800515384712	51
3800515384713	51
3800515384714	51
3800541016002	111
3800541016003	111
3800541016702	111
3800541016712	111
3800541016713	111
3800541016714	111
3800541026002	111
3800541026003	111
3800541026702	111
3800541026712	111
3800541026713	111
3800541026714	111
3800541382002	111
3800541382003	111
3800541382702	111
3800541382712	111
3800541382713	111
3800541382714	111
3800547303085	244
3800547303086	244
3800547303092	244
3800547303093	244
3800547303857	244
3800547303858	244
3800547303859	244
3800547303860	244
3800547303861	244
3800547303862	244
3800547303863	244
3800547303864	244
3800547307092	244
3800547307093	244
3800547307861	244
3800547307862	244
3800547307863	244
3800547307864	244
3800547309085	244
3800547309086	244
3800547309092	244
3800547309093	244
3800547309857	244
3800547309858	244
3800547309859	244
3800547309860	244
3800547309861	244
3800547309862	244
3800547309863	244
3800547309864	244
3800547311085	244
3800547311086	244
3800547311092	244
3800547311093	244
3800547311857	244
3800547311858	244
3800547311859	244
3800547311860	244
3800547311861	244
3800547311862	244
3800547311863	244
3800547311864	244
3800567089002	244
3800567089003	244
3800567089702	244
3800567089712	244
3800567089713	244
3800567089714	244
3800567095002	244
3800567095003	244
3800567095702	244
3800567095712	244
3800567095713	244
3800567095714	244
3800567097002	244
3800567097003	244
3800567097702	244
3800567097712	244
3800567097713	244
3800567097714	244
3800578048002	166
3800578048003	166
3800578048702	166
3800578048712	166
3800578048713	166
3800578048714	166
3800578049002	166
3800578049003	166
3800578049702	166
3800578049712	166
3800578049713	166
3800578049714	166
3800581091002	192
3800581091003	192
3800581091702	192
3800581091712	192
3800581091713	192
3800581091714	192
3800581128002	192
3800581128003	192
3800581128702	192
3800581128712	192
3800581128713	192
3800581128714	192
3800581882002	192
3800581882003	192
3800581882702	192
3800581882712	192
3800581882713	192
3800581882714	192
3800581883002	192
3800581883003	192
3800581883702	192
3800581883712	192
3800581883713	192
3800581883714	192
3800581884002	192
3800581884003	192
3800581884702	192
3800581884712	192
3800581884713	192
3800581884714	192
3800581885002	192
3800581885003	192
3800581885702	192
3800581885712	192
3800581885713	192
3800581885714	192
3800581886002	192
3800581886003	192
3800581886702	192
3800581886712	192
3800581886713	192
3800581886714	192
3800591872002	227
3800591872003	227
3800591872702	227
3800591872712	227
3800591872713	227
3800591872714	227
3800591873002	227
3800591873003	227
3800591873702	227
3800591873712	227
3800591873713	227
3800591873714	227
3800591874002	227
3800591874003	227
3800591874702	227
3800591874712	227
3800591874713	227
3800591874714	227
3800591875002	227
3800591875003	227
3800591875702	227
3800591875712	227
3800591875713	227
3800591875714	227
3800591876002	227
3800591876003	227
3800591876702	227
3800591876712	227
3800591876713	227
3800591876714	227
3800711009005	30
3800711009717	30
3800711009718	30
3800711012002	30
3800711012004	30
3800711012005	30
3800711012702	30
3800711012712	30
3800711012715	30
3800711012716	30
3800711012717	30
3800711012718	30
3800711015002	30
3800711015004	30
3800711015005	30
3800711015702	30
3800711015712	30
3800711015715	30
3800711015716	30
3800711015717	30
3800711015718	30
3800715286002	51
3800715286003	51
3800715286702	51
3800715286712	51
3800715286713	51
3800715286714	51
3800715288002	51
3800715288003	51
3800715288702	51
3800715288712	51
3800715288713	51
3800715288714	51
3800715384002	51
3800715384003	51
3800715384702	51
3800715384712	51
3800715384713	51
3800715384714	51
3800741016002	111
3800741016702	111
3800741016712	111
3800741026002	111
3800741026003	111
3800741026702	111
3800741026712	111
3800741026713	111
3800741026714	111
3800741382002	111
3800741382702	111
3800741382712	111
3800767089002	244
3800767089003	244
3800767089702	244
3800767089712	244
3800767089713	244
3800767089714	244
3800767090002	244
3800767090003	244
3800767090702	244
3800767090712	244
3800767090713	244
3800767090714	244
3800767091002	244
3800767091003	244
3800767091702	244
3800767091712	244
3800767091713	244
3800767091714	244
3800767092002	244
3800767092003	244
3800767092702	244
3800767092712	244
3800767092713	244
3800767092714	244
3800767095002	244
3800767095003	244
3800767095702	244
3800767095712	244
3800767095713	244
3800767095714	244
3800767097002	244
3800767097003	244
3800767097702	244
3800767097712	244
3800767097713	244
3800767097714	244
3800767099002	244
3800767099003	244
3800767099702	244
3800767099712	244
3800767099713	244
3800767099714	244
3800778048002	166
3800778048003	166
3800778048702	166
3800778048712	166
3800778048713	166
3800778048714	166
3800778049002	166
3800778049003	166
3800778049702	166
3800778049712	166
3800778049713	166
3800778049714	166
3800791872002	227
3800791872004	227
3800791872005	227
3800791872702	227
3800791872712	227
3800791872715	227
3800791872716	227
3800791872717	227
3800791872718	227
3800791873002	227
3800791873004	227
3800791873005	227
3800791873702	227
3800791873712	227
3800791873715	227
3800791873716	227
3800791873717	227
3800791873718	227
3800791874002	227
3800791874004	227
3800791874005	227
3800791874702	227
3800791874712	227
3800791874715	227
3800791874716	227
3800791874717	227
3800791874718	227
3800791875002	227
3800791875004	227
3800791875005	227
3800791875702	227
3800791875712	227
3800791875715	227
3800791875716	227
3800791875717	227
3800791875718	227
3800791876002	227
3800791876004	227
3800791876005	227
3800791876702	227
3800791876712	227
3800791876715	227
3800791876716	227
3800791876717	227
3800791876718	227
3800911012002	30
3800911012004	30
3800911012005	30
3800911012702	30
3800911012712	30
3800911012715	30
3800911012716	30
3800911012717	30
3800911012718	30
3800911015002	30
3800911015004	30
3800911015005	30
3800911015702	30
3800911015712	30
3800911015715	30
3800911015716	30
3800911015717	30
3800911015718	30
3800915286002	51
3800915286003	51
3800915286702	51
3800915286712	51
3800915286713	51
3800915286714	51
3800915288002	51
3800915288003	51
3800915288702	51
3800915288712	51
3800915288713	51
3800915288714	51
3800915384002	51
3800915384003	51
3800915384702	51
3800915384712	51
3800915384713	51
3800915384714	51
3800941016002	111
3800941016003	111
3800941016702	111
3800941016712	111
3800941016713	111
3800941016714	111
3800941026002	111
3800941026003	111
3800941026702	111
3800941026712	111
3800941026713	111
3800941026714	111
3800941382002	111
3800941382003	111
3800941382702	111
3800941382712	111
3800941382713	111
3800941382714	111
3800947303085	244
3800947303086	244
3800947303092	244
3800947303093	244
3800947303857	244
3800947303858	244
3800947303859	244
3800947303860	244
3800947303861	244
3800947303862	244
3800947303863	244
3800947303864	244
3800947307092	244
3800947307093	244
3800947307861	244
3800947307862	244
3800947307863	244
3800947307864	244
3800947309085	244
3800947309086	244
3800947309092	244
3800947309093	244
3800947309857	244
3800947309858	244
3800947309859	244
3800947309860	244
3800947309861	244
3800947309862	244
3800947309863	244
3800947309864	244
3800947311085	244
3800947311086	244
3800947311092	244
3800947311093	244
3800947311857	244
3800947311858	244
3800947311859	244
3800947311860	244
3800947311861	244
3800947311862	244
3800947311863	244
3800947311864	244
3800967089002	244
3800967089003	244
3800967089702	244
3800967089712	244
3800967089713	244
3800967089714	244
3800967090002	244
3800967090003	244
3800967090702	244
3800967090712	244
3800967090713	244
3800967090714	244
3800967091002	244
3800967091003	244
3800967091702	244
3800967091712	244
3800967091713	244
3800967091714	244
3800967092002	244
3800967092003	244
3800967092702	244
3800967092712	244
3800967092713	244
3800967092714	244
3800967095002	244
3800967095003	244
3800967095702	244
3800967095712	244
3800967095713	244
3800967095714	244
3800967097002	244
3800967097003	244
3800967097702	244
3800967097712	244
3800967097713	244
3800967097714	244
3800967099002	244
3800967099003	244
3800967099702	244
3800967099712	244
3800967099713	244
3800967099714	244
3800978048002	166
3800978048003	166
3800978048702	166
3800978048712	166
3800978048713	166
3800978048714	166
3800978049002	166
3800978049003	166
3800978049702	166
3800978049712	166
3800978049713	166
3800978049714	166
3800981091002	192
3800981091003	192
3800981091702	192
3800981091712	192
3800981091713	192
3800981091714	192
3800981128002	192
3800981128003	192
3800981128702	192
3800981128712	192
3800981128713	192
3800981128714	192
3800981882002	192
3800981882003	192
3800981882702	192
3800981882712	192
3800981882713	192
3800981882714	192
3800981883002	192
3800981883003	192
3800981883702	192
3800981883712	192
3800981883713	192
3800981883714	192
3800981884002	192
3800981884003	192
3800981884702	192
3800981884712	192
3800981884713	192
3800981884714	192
3800981885002	192
3800981885003	192
3800981885702	192
3800981885712	192
3800981885713	192
3800981885714	192
3800981886002	192
3800981886003	192
3800981886702	192
3800981886712	192
3800981886713	192
3800981886714	192
3800991872002	227
3800991872004	227
3800991872005	227
3800991872702	227
3800991872712	227
3800991872715	227
3800991872716	227
3800991872717	227
3800991872718	227
3800991873002	227
3800991873004	227
3800991873005	227
3800991873702	227
3800991873712	227
3800991873715	227
3800991873716	227
3800991873717	227
3800991873718	227
3800991874002	227
3800991874004	227
3800991874005	227
3800991874702	227
3800991874712	227
3800991874715	227
3800991874716	227
3800991874717	227
3800991874718	227
3800991875002	227
3800991875004	227
3800991875005	227
3800991875702	227
3800991875712	227
3800991875715	227
3800991875716	227
3800991875717	227
3800991875718	227
3800991876002	227
3800991876004	227
3800991876005	227
3800991876702	227
3800991876712	227
3800991876715	227
3800991876716	227
3800991876717	227
3800991876718	227
3801111009005	30
3801111009717	30
3801111009718	30
3801111012002	30
3801111012004	30
3801111012005	30
3801111012702	30
3801111012712	30
3801111012715	30
3801111012716	30
3801111012717	30
3801111012718	30
3801111015002	30
3801111015004	30
3801111015005	30
3801111015702	30
3801111015712	30
3801111015715	30
3801111015716	30
3801111015717	30
3801111015718	30
3801115286002	51
3801115286003	51
3801115286702	51
3801115286712	51
3801115286713	51
3801115286714	51
3801115288002	51
3801115288003	51
3801115288702	51
3801115288712	51
3801115288713	51
3801115288714	51
3801115384002	51
3801115384003	51
3801115384702	51
3801115384712	51
3801115384713	51
3801115384714	51
3801141016002	111
3801141016702	111
3801141016712	111
3801141026002	111
3801141026003	111
3801141026702	111
3801141026712	111
3801141026713	111
3801141026714	111
3801141382002	111
3801141382702	111
3801141382712	111
3801167089002	244
3801167089003	244
3801167089702	244
3801167089712	244
3801167089713	244
3801167089714	244
3801167090002	244
3801167090003	244
3801167090702	244
3801167090712	244
3801167090713	244
3801167090714	244
3801167091002	244
3801167091003	244
3801167091702	244
3801167091712	244
3801167091713	244
3801167091714	244
3801167092002	244
3801167092003	244
3801167092702	244
3801167092712	244
3801167092713	244
3801167092714	244
3801167095002	244
3801167095003	244
3801167095702	244
3801167095712	244
3801167095713	244
3801167095714	244
3801167097002	244
3801167097003	244
3801167097702	244
3801167097712	244
3801167097713	244
3801167097714	244
3801167099002	244
3801167099003	244
3801167099702	244
3801167099712	244
3801167099713	244
3801167099714	244
3801178048002	166
3801178048003	166
3801178048702	166
3801178048712	166
3801178048713	166
3801178048714	166
3801178049002	166
3801178049003	166
3801178049702	166
3801178049712	166
3801178049713	166
3801178049714	166
3801191872002	227
3801191872004	227
3801191872005	227
3801191872702	227
3801191872712	227
3801191872715	227
3801191872716	227
3801191872717	227
3801191872718	227
3801191873002	227
3801191873004	227
3801191873005	227
3801191873702	227
3801191873712	227
3801191873715	227
3801191873716	227
3801191873717	227
3801191873718	227
3801191874002	227
3801191874004	227
3801191874005	227
3801191874702	227
3801191874712	227
3801191874715	227
3801191874716	227
3801191874717	227
3801191874718	227
3801191875002	227
3801191875004	227
3801191875005	227
3801191875702	227
3801191875712	227
3801191875715	227
3801191875716	227
3801191875717	227
3801191875718	227
3801191876002	227
3801191876004	227
3801191876005	227
3801191876702	227
3801191876712	227
3801191876715	227
3801191876716	227
3801191876717	227
3801191876718	227
3801311009005	30
3801311009717	30
3801311009718	30
3801311012002	30
3801311012004	30
3801311012005	30
3801311012702	30
3801311012712	30
3801311012715	30
3801311012716	30
3801311012717	30
3801311012718	30
3801311015002	30
3801311015004	30
3801311015005	30
3801311015702	30
3801311015712	30
3801311015715	30
3801311015716	30
3801311015717	30
3801311015718	30
3801315286002	51
3801315286003	51
3801315286702	51
3801315286712	51
3801315286713	51
3801315286714	51
3801315288002	51
3801315288003	51
3801315288702	51
3801315288712	51
3801315288713	51
3801315288714	51
3801315384002	51
3801315384003	51
3801315384702	51
3801315384712	51
3801315384713	51
3801315384714	51
3801341016002	111
3801341016702	111
3801341016712	111
3801341026002	111
3801341026003	111
3801341026702	111
3801341026712	111
3801341026713	111
3801341026714	111
3801341382002	111
3801341382702	111
3801341382712	111
3801367089002	244
3801367089003	244
3801367089702	244
3801367089712	244
3801367089713	244
3801367089714	244
3801367090002	244
3801367090003	244
3801367090702	244
3801367090712	244
3801367090713	244
3801367090714	244
3801367091002	244
3801367091003	244
3801367091702	244
3801367091712	244
3801367091713	244
3801367091714	244
3801367092002	244
3801367092003	244
3801367092702	244
3801367092712	244
3801367092713	244
3801367092714	244
3801367095002	244
3801367095003	244
3801367095702	244
3801367095712	244
3801367095713	244
3801367095714	244
3801367097002	244
3801367097003	244
3801367097702	244
3801367097712	244
3801367097713	244
3801367097714	244
3801367099002	244
3801367099003	244
3801367099702	244
3801367099712	244
3801367099713	244
3801367099714	244
3801378048002	166
3801378048003	166
3801378048702	166
3801378048712	166
3801378048713	166
3801378048714	166
3801378049002	166
3801378049003	166
3801378049702	166
3801378049712	166
3801378049713	166
3801378049714	166
3801391872002	227
3801391872004	227
3801391872005	227
3801391872702	227
3801391872712	227
3801391872715	227
3801391872716	227
3801391872717	227
3801391872718	227
3801391873002	227
3801391873004	227
3801391873005	227
3801391873702	227
3801391873712	227
3801391873715	227
3801391873716	227
3801391873717	227
3801391873718	227
3801391874002	227
3801391874004	227
3801391874005	227
3801391874702	227
3801391874712	227
3801391874715	227
3801391874716	227
3801391874717	227
3801391874718	227
3801391875002	227
3801391875004	227
3801391875005	227
3801391875702	227
3801391875712	227
3801391875715	227
3801391875716	227
3801391875717	227
3801391875718	227
3801391876002	227
3801391876004	227
3801391876005	227
3801391876702	227
3801391876712	227
3801391876715	227
3801391876716	227
3801391876717	227
3801391876718	227
3801511012002	30
3801511012004	30
3801511012005	30
3801511012702	30
3801511012712	30
3801511012715	30
3801511012716	30
3801511012717	30
3801511012718	30
3801511015002	30
3801511015004	30
3801511015005	30
3801511015702	30
3801511015712	30
3801511015715	30
3801511015716	30
3801511015717	30
3801511015718	30
3801515286002	51
3801515286003	51
3801515286702	51
3801515286712	51
3801515286713	51
3801515286714	51
3801515288002	51
3801515288003	51
3801515288702	51
3801515288712	51
3801515288713	51
3801515288714	51
3801515384002	51
3801515384003	51
3801515384702	51
3801515384712	51
3801515384713	51
3801515384714	51
3801541016002	111
3801541016003	111
3801541016702	111
3801541016712	111
3801541016713	111
3801541016714	111
3801541026002	111
3801541026003	111
3801541026702	111
3801541026712	111
3801541026713	111
3801541026714	111
3801541382002	111
3801541382003	111
3801541382702	111
3801541382712	111
3801541382713	111
3801541382714	111
3801541383002	111
3801541383003	111
3801541383702	111
3801541383712	111
3801541383713	111
3801541383714	111
3801547303085	244
3801547303086	244
3801547303092	244
3801547303093	244
3801547303857	244
3801547303858	244
3801547303859	244
3801547303860	244
3801547303861	244
3801547303862	244
3801547303863	244
3801547303864	244
3801547307092	244
3801547307093	244
3801547307861	244
3801547307862	244
3801547307863	244
3801547307864	244
3801547309085	244
3801547309086	244
3801547309092	244
3801547309093	244
3801547309857	244
3801547309858	244
3801547309859	244
3801547309860	244
3801547309861	244
3801547309862	244
3801547309863	244
3801547309864	244
3801547311085	244
3801547311086	244
3801547311092	244
3801547311093	244
3801547311857	244
3801547311858	244
3801547311859	244
3801547311860	244
3801547311861	244
3801547311862	244
3801547311863	244
3801547311864	244
3801567089002	244
3801567089003	244
3801567089702	244
3801567089712	244
3801567089713	244
3801567089714	244
3801567090002	244
3801567090003	244
3801567090702	244
3801567090712	244
3801567090713	244
3801567090714	244
3801567091002	244
3801567091003	244
3801567091702	244
3801567091712	244
3801567091713	244
3801567091714	244
3801567092002	244
3801567092003	244
3801567092702	244
3801567092712	244
3801567092713	244
3801567092714	244
3801567095002	244
3801567095003	244
3801567095702	244
3801567095712	244
3801567095713	244
3801567095714	244
3801567097002	244
3801567097003	244
3801567097702	244
3801567097712	244
3801567097713	244
3801567097714	244
3801567099002	244
3801567099003	244
3801567099702	244
3801567099712	244
3801567099713	244
3801567099714	244
3801578048002	166
3801578048003	166
3801578048702	166
3801578048712	166
3801578048713	166
3801578048714	166
3801578049002	166
3801578049003	166
3801578049702	166
3801578049712	166
3801578049713	166
3801578049714	166
3801581091002	192
3801581091003	192
3801581091702	192
3801581091712	192
3801581091713	192
3801581091714	192
3801581128002	192
3801581128003	192
3801581128702	192
3801581128712	192
3801581128713	192
3801581128714	192
3801581882002	192
3801581882003	192
3801581882702	192
3801581882712	192
3801581882713	192
3801581882714	192
3801581883002	192
3801581883003	192
3801581883702	192
3801581883712	192
3801581883713	192
3801581883714	192
3801581884002	192
3801581884003	192
3801581884702	192
3801581884712	192
3801581884713	192
3801581884714	192
3801581885002	192
3801581885003	192
3801581885702	192
3801581885712	192
3801581885713	192
3801581885714	192
3801581886002	192
3801581886003	192
3801581886702	192
3801581886712	192
3801581886713	192
3801581886714	192
3801591872002	227
3801591872003	227
3801591872702	227
3801591872712	227
3801591872713	227
3801591872714	227
3801591873002	227
3801591873003	227
3801591873702	227
3801591873712	227
3801591873713	227
3801591873714	227
3801591874002	227
3801591874003	227
3801591874702	227
3801591874712	227
3801591874713	227
3801591874714	227
3801591875002	227
3801591875003	227
3801591875702	227
3801591875712	227
3801591875713	227
3801591875714	227
3801591876002	227
3801591876003	227
3801591876702	227
3801591876712	227
3801591876713	227
3801591876714	227
3801711012002	30
3801711012003	30
3801711012702	30
3801711012712	30
3801711012713	30
3801711012714	30
3801711015002	30
3801711015003	30
3801711015702	30
3801711015712	30
3801711015713	30
3801711015714	30
3801715286002	51
3801715286003	51
3801715286702	51
3801715286712	51
3801715286713	51
3801715286714	51
3801715288002	51
3801715288003	51
3801715288702	51
3801715288712	51
3801715288713	51
3801715288714	51
3801715384002	51
3801715384003	51
3801715384702	51
3801715384712	51
3801715384713	51
3801715384714	51
3801741016002	111
3801741016003	111
3801741016702	111
3801741016712	111
3801741016713	111
3801741016714	111
3801741026002	111
3801741026003	111
3801741026702	111
3801741026712	111
3801741026713	111
3801741026714	111
3801741382002	111
3801741382003	111
3801741382702	111
3801741382712	111
3801741382713	111
3801741382714	111
3801741383002	111
3801741383003	111
3801741383702	111
3801741383712	111
3801741383713	111
3801741383714	111
3801747303085	244
3801747303086	244
3801747303092	244
3801747303093	244
3801747303857	244
3801747303858	244
3801747303859	244
3801747303860	244
3801747303861	244
3801747303862	244
3801747303863	244
3801747303864	244
3801747307092	244
3801747307093	244
3801747307861	244
3801747307862	244
3801747307863	244
3801747307864	244
3801747309085	244
3801747309086	244
3801747309092	244
3801747309093	244
3801747309857	244
3801747309858	244
3801747309859	244
3801747309860	244
3801747309861	244
3801747309862	244
3801747309863	244
3801747309864	244
3801747310092	244
3801747310093	244
3801747310861	244
3801747310862	244
3801747310863	244
3801747310864	244
3801747311085	244
3801747311086	244
3801747311092	244
3801747311093	244
3801747311857	244
3801747311858	244
3801747311859	244
3801747311860	244
3801747311861	244
3801747311862	244
3801747311863	244
3801747311864	244
3801767089002	244
3801767089003	244
3801767089702	244
3801767089712	244
3801767089713	244
3801767089714	244
3801767095002	244
3801767095003	244
3801767095702	244
3801767095712	244
3801767095713	244
3801767095714	244
3801767097002	244
3801767097003	244
3801767097702	244
3801767097712	244
3801767097713	244
3801767097714	244
3801778048002	166
3801778048003	166
3801778048702	166
3801778048712	166
3801778048713	166
3801778048714	166
3801778049002	166
3801778049003	166
3801778049702	166
3801778049712	166
3801778049713	166
3801778049714	166
3801781091002	192
3801781091003	192
3801781091702	192
3801781091712	192
3801781091713	192
3801781091714	192
3801781128002	192
3801781128003	192
3801781128702	192
3801781128712	192
3801781128713	192
3801781128714	192
3801781882002	192
3801781882003	192
3801781882702	192
3801781882712	192
3801781882713	192
3801781882714	192
3801781883002	192
3801781883003	192
3801781883702	192
3801781883712	192
3801781883713	192
3801781883714	192
3801781884002	192
3801781884003	192
3801781884702	192
3801781884712	192
3801781884713	192
3801781884714	192
3801781885002	192
3801781885003	192
3801781885702	192
3801781885712	192
3801781885713	192
3801781885714	192
3801781886002	192
3801781886003	192
3801781886702	192
3801781886712	192
3801781886713	192
3801781886714	192
3801791872002	227
3801791872003	227
3801791872702	227
3801791872712	227
3801791872713	227
3801791872714	227
3801791873002	227
3801791873003	227
3801791873702	227
3801791873712	227
3801791873713	227
3801791873714	227
3801791874002	227
3801791874003	227
3801791874702	227
3801791874712	227
3801791874713	227
3801791874714	227
3801791875002	227
3801791875003	227
3801791875702	227
3801791875712	227
3801791875713	227
3801791875714	227
3801791876002	227
3801791876003	227
3801791876702	227
3801791876712	227
3801791876713	227
3801791876714	227
3801911012002	30
3801911012003	30
3801911012702	30
3801911012712	30
3801911012713	30
3801911012714	30
3801911015002	30
3801911015003	30
3801911015702	30
3801911015712	30
3801911015713	30
3801911015714	30
3801915286002	51
3801915286003	51
3801915286702	51
3801915286712	51
3801915286713	51
3801915286714	51
3801915288002	51
3801915288003	51
3801915288702	51
3801915288712	51
3801915288713	51
3801915288714	51
3801915384002	51
3801915384003	51
3801915384702	51
3801915384712	51
3801915384713	51
3801915384714	51
3801941016002	111
3801941016003	111
3801941016702	111
3801941016712	111
3801941016713	111
3801941016714	111
3801941026002	111
3801941026003	111
3801941026702	111
3801941026712	111
3801941026713	111
3801941026714	111
3801941382002	111
3801941382003	111
3801941382702	111
3801941382712	111
3801941382713	111
3801941382714	111
3801947303085	244
3801947303086	244
3801947303092	244
3801947303093	244
3801947303857	244
3801947303858	244
3801947303859	244
3801947303860	244
3801947303861	244
3801947303862	244
3801947303863	244
3801947303864	244
3801947307092	244
3801947307093	244
3801947307861	244
3801947307862	244
3801947307863	244
3801947307864	244
3801947309085	244
3801947309086	244
3801947309092	244
3801947309093	244
3801947309857	244
3801947309858	244
3801947309859	244
3801947309860	244
3801947309861	244
3801947309862	244
3801947309863	244
3801947309864	244
3801947310092	244
3801947310093	244
3801947310861	244
3801947310862	244
3801947310863	244
